Final_Return
0.09358698152344117
0.11634467316694731
0.1256240174186767
0.18631346049335587
0.24307539729567643
0.05124386703201652
-0.12467589499562441
-0.2756437232577481
-0.3362456508688588
0.0231260873533198
0.3883844319918423
0.05305347877016199
0.08560253643808999
-0.2120273349858472
0.3958045506790765
-0.0585089803919043
-0.11317897116248835
-0.02130831113042685
0.02006238468239732
0.285953134045712
0.06469759529379931
0.0787112805285764
-0.002238278117827027
-0.3042009529379505
0.39295280545174754
-0.20248363897597593
0.269089979055658
0.5660098810773487
-0.15162583661161955
-0.029746633964310727
0.11474737849567583
-0.03987650425198321
-0.11763601933903557
0.09943130764824307
0.2657166876069631
0.08376948069148805
-0.0543974870997478
0.2722882188948945
0.31490987796809866
0.17206164060029605
-0.3892378748250421
-0.054163189469149234
0.0032519276211711613
0.44949032585257126
-0.03714387495819305
0.09994536164797291
0.061043211696035576
-0.058375287325606914
0.03830634286625833
0.16343022665886667
-0.046743720456965294
-0.04531487700798206
0.009207461313064512
0.0033556486339338647
0.18821496120985412
0.062094963634934046
0.03149180641146353
-0.24173069451770934
-0.15670586582503054
-0.037626522573837584
0.4108038683543103
-0.03334074008212693
0.13908981342344895
-0.2647228314718356
0.16863120353193478
0.10547685392852205
0.07637699440291232
0.18087140788226921
-0.19444154535635486
-0.06722310704809979
0.5039886260752671
-0.19474775587506318
-0.34222181385725314
0.22958173064936932
0.20029023962750978
0.12273546338094551
-0.27103549217106604
-0.05171509106965041
-0.06057952706219409
0.10978542086308835
0.32542456336590087
-0.06020852465092685
0.0037752558553173464
-0.025912532365645523
0.15480590943886877
0.11033558463527761
-0.3089977480455455
-0.3403772127240876
-0.0006592991618632853
0.23033452127985454
0.5152582859200603
-0.22293963714592996
0.2497252908164973
-0.07640550070166303
-0.0029889792601130788
0.09291753379744043
0.11267435970787797
0.44197802483553855
0.22645443798953824
0.24220647578427035
0.23890433092590355
-0.2888089929201643
0.19769362915187264
0.07716221651698293
0.10202622251393338
0.025179305794628324
-0.0846960091295067
0.01805191374563121
0.12889504043395428
-0.17544161087928886
0.39834196883765793
-0.04121247927532171
0.12768120273055183
0.16482059432112844
0.06768662044535208
0.007575465302335665
0.5078051454906255
-0.013459063940153395
0.20938591475756202
-0.2586331824271008
0.1443400103606381
0.07204596861436079
0.05788551348702174
0.31224199436153005
-0.08472966026402248
0.02564418139076378
0.4480000921468835
0.4033748725149632
0.06687544805925878
0.08238272343621905
-0.14959392446141873
0.16437475418506625
0.14273659247614473
-0.024902307766658884
-0.23905458615334896
0.33494280088789014
0.12398243596831564
0.10881740763518127
0.16683704654700354
0.03664214718903592
-0.21023357482481655
0.12231394421381878
-0.11233980796106006
0.13969950105453724
-0.039851694434118526
0.16292881773124301
-0.3060035897500088
0.020588405187640588
0.22521048771420418
0.18195159431604357
0.5054152868946185
0.18117323202763114
0.06007518809281552
-0.11304440090627225
0.3851237745547768
0.2588625491273303
0.0737363784398941
-0.4267895921460025
-0.3681344052186061
0.03607949507864417
-0.15451402070380552
0.053942002645863595
0.12851489619924897
0.3729107888407389
0.016812852218209374
-0.03829832598629056
-0.15710203632540617
0.0014657899699270713
-0.019821628245202998
0.036313965205406834
0.4594830191913255
-0.1330442156834542
0.2811922741346665
0.27748071321757456
0.11665869169912738
0.2747012720467354
0.10038023479048062
-0.04972125704644505
0.05154069062587896
0.1181260036347791
-0.2744375290271933
-0.15523240347254277
-0.014274673737636774
0.3061542596618304
0.005123935610202886
0.1734068850710242
0.0036686015912106517
0.13891454774183196
0.31926293233773606
0.037788276938579904
0.21969965585359374
0.15713076902676562
0.24300000024781743
-0.31589479810320675
0.13322828371403397
0.04076171708245144
0.09291780221050527
0.24462931870587146
-0.319858238684652
0.2911549091833291
0.39722534065667287
-0.018979635189340538
0.17628802852400463
0.0016018184623262646
-0.07208955752681803
-0.2465373933716727
0.24555552009331677
0.09832808997724604
0.045088964638498145
0.22207949278540653
0.09200516686472096
0.7050829241537119
0.17841854822342312
-0.05509270647578807
0.07550067075108349
-0.05065118732418428
0.13779528375622352
0.3118570624913731
-0.051858858817027335
0.3803761006867033
0.5674835083735519
0.21636003635360843
0.05380629382062131
0.1742515375568024
0.2172044219546512
-0.04544785473569784
0.1919810226606502
-0.12200881993044285
0.18300899694988884
0.2816090170882488
-0.08477529441262545
0.2910609281742138
-0.3923141906353424
0.13075316030171347
-0.14006059761662767
0.28241740261974035
-0.1998441882503417
0.3969820520876272
0.10287954289909702
0.27183426842710023
0.21731365415329124
0.21088863241971423
0.12854088229480984
-0.011475898823610841
0.14017688682382498
0.31060895193698584
0.09347512155281901
0.46864182472125276
-0.020160583513356544
0.546390116908813
0.08750761074413867
-0.041991216790311515
0.31011981401415284
0.08366445545387262
0.00688341184746075
0.060966744594500126
0.0720796614403411
-0.05273872616641709
-0.2547315611258671
0.11655212009612335
-0.35945687361901624
0.10439463618168705
-0.024243138285412476
0.21579564064451118
0.0728175880095912
0.2879956381314839
0.4251299833976351
0.2626830622776307
0.3895601318992351
0.3037236882292071
0.3664173448011149
0.04571885750608784
0.18728610021997144
0.21031523932600835
0.4277230926231614
0.3259122473448165
-0.1665718744785768
0.41642745945473736
0.37624407666401
0.07246001849318971
-0.3232719171800605
0.29759635285489544
0.1364859222731316
-0.06101911284604412
0.15745238026683142
0.2968539108371245
0.1291119833290262
0.3653029137442684
0.10445921169412523
0.16354571829840703
0.043513462088736576
0.10171322581574586
-0.09734310244527139
0.018836978243835595
-0.23185618978250316
-0.21027010324846926
0.0980649331514598
0.42854179887666033
0.15021268958300552
-0.23504917673714046
0.3002685830208472
0.13051691511572563
0.13980675462114886
-0.07610593603401943
0.15229253553879976
0.24436757558655117
0.021378182101318005
0.023383143159990467
0.3858833046849508
0.051162524852664294
-0.043196560851192625
0.29987333499311086
0.05271330102363754
0.27114095041085057
0.09902573354889645
0.046701223301283935
0.1565734661766986
0.20955598672109496
0.1022504708406897
-0.05120667975412027
-0.08095341699981752
-0.09027381696083818
-0.03868172226248894
0.08438817933872214
0.20531550937233337
0.21698598972716232
-0.2255769415904421
0.03773162929659815
0.05762245651011045
-0.012033987339956753
0.1634915004641297
-0.04644622592145851
0.16375572204773467
0.12301264305639854
-0.09506086179266886
-0.055510734890712024
0.16037017714428142
-0.020324732654721057
0.10469027049333299
-0.1436805788579147
-0.008841157837880977
-0.0637931114143579
-0.1150494439093282
0.5328828030350087
0.06398578720990528
0.29114688416778645
-0.07179062307873083
-0.3160816417853364
0.2834228340412617
-0.1220947058312336
0.0019097109932599589
0.31286965412516876
-0.28031270178180706
0.0864434827048473
0.02860286959153022
-0.029189892505441288
0.009778437782976088
0.05442428284403747
0.38894532756144284
0.06868590837234889
0.21602784158459504
0.35557171221646283
0.1687219340750356
0.06656343061429927
-0.006850344133923748
-0.059197697250115026
0.257847035102481
0.3485456548437241
0.27497904366050696
0.15095246438670387
-0.04980694466082765
-0.22593698782039254
0.223367195988059
-0.0794843367888903
0.0466663966486154
0.024618047422030824
0.08933338004924717
0.07536839562068404
0.2807305636662829
-0.21273200766819145
-0.08015830656710371
0.13832469537296632
0.13205966202080743
0.06874655289221918
0.03835142420566836
-0.2625753957252697
0.07457238943213174
0.17737020290579095
-0.06929332526890566
0.07275949926873243
0.13053415580135524
-0.07653131446555622
0.12965066129329278
-0.2136995942842833
0.08947477329616564
0.05531020444085849
-0.030598920736352897
0.42751232731764605
0.25692791978094925
0.24226584787595562
0.15230102883539176
0.37444780297022556
0.1389827018118044
0.0006930261898083667
0.5164980326121571
0.18128326361117714
-0.04422242629276273
0.640837738685591
-0.049551741824319775
0.03286258546748135
0.42119487696159047
0.19197757803257837
0.22130281660861342
-0.015126883792671528
0.48049430117857644
0.15809234369078415
0.14629080564993877
0.36518484677290075
0.3187115244468638
-0.1686675494087565
0.3416916730153585
0.15088411386633696
0.19507432241119413
0.2447586494331989
0.30091122963226613
0.31526889140781134
-0.2321693589426869
-0.01781549676061899
0.17456830427522205
0.2170091667972475
0.0023019971804651915
0.2564840349849056
0.059640621073472753
0.09761081705654892
-0.07218557185954247
0.13541197481336958
0.33068623606335984
-0.15374865378651617
-0.04156956637861904
0.2506592103685152
0.025355596571773394
0.2639752327163384
-0.07027429325670863
0.3882553743439497
0.21426150273073544
-0.3639724376995596
-0.1860664911165343
-0.06610446281266533
0.023331732717570514
0.007794661304576426
0.18432655309639734
0.32006284057535456
0.22329448421141976
0.08955797825085386
0.0511347591641544
-0.023774898479497666
-0.38194875802137845
0.07820590735730273
-0.12381520719696743
0.24340252958709718
0.17979120201965948
0.035179271367077034
-0.15324905928235008
0.12797425724123773
0.19308857341959706
0.07820411007472879
-0.004417814399387009
0.15398013808790642
0.3366515409668505
0.2620703601606484
-0.45021025620503996
-0.006953573133148568
0.26439338831599757
0.14395753904675293
0.029879739110969243
0.2889322200660197
-0.06119142914455533
-0.03290726762191361
0.23845749057851767
-0.1573348247613478
-0.32520720213508925
0.3995538971003631
-0.14764664626691593
0.1659682894005077
0.20239934747387195
0.040782512060344916
0.20018630098497348
0.15937687387771393
0.04523484345107917
0.09601897638965695
-0.17103994817641527
-0.03491361540760214
0.45850131532370275
-0.2425186680380797
0.02404278611932979
-0.2748890511282269
0.16625224381591877
-0.1013407769307332
-0.20332605458834704
0.34135813895695033
0.29710916706666773
0.2818180088438989
-0.11102269774948856
0.5271880296269909
-0.2336075377326575
0.13389774694798437
0.3457688844028122
0.3265010906131279
-0.052649346932250915
0.2796726162389864
0.06136516018622353
-0.2719792994978694
0.42494248126271084
-0.01413294887848306
0.05304251480969371
0.11721858272523504
-0.18202847021413848
-0.06739668408012922
0.11026538765039444
0.08418854516984532
0.22652648244659432
0.18110935993423782
0.04924459992364538
0.4950392009697183
0.27766913605412197
0.007643245620707559
0.21845331464977405
0.12871958942861272
0.05567592662433942
0.3949796236908188
-0.004761917240147037
0.21967216374723286
0.23983384694788032
-0.1497604928653877
0.08519473218851907
0.4434413817397485
0.006773746679541228
0.16568024922058333
-0.526855586342193
0.11362724082335852
0.22003982107260378
-0.04315135985631801
-0.18272271677429797
0.18268663292016984
-0.40137988613845665
-0.33926190119156424
0.0018354654898949697
-0.21676626738062388
0.06870580928013767
0.18843799798393215
-0.04438801911765894
0.11622711587623645
-0.006072993391469897
-0.18070314606284962
-0.22021451410694878
0.03593506775075515
0.26429881583777315
-0.3090535506717228
0.1817496439743733
-0.0023727222001937638
0.36512785193189207
-0.005071013462308892
0.1853599419251673
0.05470387035981667
0.2470686000494456
-0.09874107683414322
0.24635244675722545
0.08471890992166234
0.06727799775950588
0.0405845155456453
-0.0024889740976622734
0.4696094815769421
-0.021337781602759006
-0.15738371521181
-0.18333109539258113
-0.12123413991105009
-0.2871048366749889
0.08882740151011942
0.12984922557544665
0.20323580379026535
0.0417372210266811
0.20310644956845902
-0.025546492300023392
0.17001741773304244
0.49701734309263884
-0.09588279396114556
0.15496177112199966
0.004679409422158047
0.23821422331519204
0.25378309305519353
0.5014925920848119
-0.18618844381859073
0.034597160537379476
0.015009952412297398
-0.059843255866024916
0.23893301966159095
0.2850685966062558
-0.304394956682072
-0.08870823726875815
0.21814281104190175
0.1768233945878522
0.3699350641022202
0.2896603464061761
0.11380316161153846
0.08063431587655032
0.0826077970573612
0.39307763792501127
0.1888745546177986
0.06748385677982019
0.12200161124340671
0.2983026271527554
-0.026034591964060588
0.03808280617325783
0.2681492974374513
-0.04368241905338399
-0.1148654088424101
0.31526775990459344
-0.11040555286208441
-0.13624715673012078
0.07968501228639693
0.37272176753046876
0.09582023069811223
0.4074417018222766
-0.04923102474139449
0.08180548586351803
0.3541566682494175
0.15117004070706935
-0.015892551068643453
-0.011632731774917287
-0.23522199498237206
-0.0637127608623472
0.10597417475749299
0.04038777063049716
0.11314547156778736
0.3429632463226173
0.38885085503440253
0.01358950582682699
0.17792732706774184
0.1149983644534807
0.1774299862689092
0.12542450989465562
0.38089368895540165
0.05306052168541616
-0.03351935937052388
0.07917730863757058
0.3576794913470689
-0.07042655442755483
-0.16622571366522873
0.19419135505600185
0.023660798003716135
0.2928578202589576
-0.050474622578529874
-0.04110258169691636
0.2058560063135176
0.1853524980426112
0.2573724734974758
-0.0022212411371429247
0.0006267784962570566
0.1555403624231076
0.33832812045065563
0.04229659437526624
-0.35625385311355695
-0.04660715460547753
0.06395750261300782
-0.08593892837154113
-0.02404525795041033
0.2788966024401028
-0.004655909059267705
0.06628940698689877
0.06816973249704805
0.4283475249861829
0.19691369638210804
-0.0400110081191508
0.31396143346771976
-0.03132449250546182
0.042075187054752064
-0.11826304749464953
0.5084113164567605
0.162825769846834
-0.14079027823701346
0.23001572527068434
0.3000025334783396
0.29545054616357436
0.21899092405625586
-0.05217204499392186
0.1616794120781436
0.051165145884195656
-0.13884385318250847
0.011743086882977906
0.11029431191045196
0.028908004255617216
0.6333477420746614
0.4382210509384593
0.13812772556444092
0.025445230554972602
-0.08002588761199783
0.22582051772839773
0.10907021594799651
-0.15915250190711885
0.2945036214802751
0.07966855724170335
0.28838818880784484
0.21993921998766644
0.28406729705536266
0.1309252796106283
-0.2790581419683055
0.11651790946080483
0.39397829327063977
0.2232379436726836
0.10863627517514812
0.19043684409994827
-0.16590173535084224
0.03478655255839112
0.14723564035306497
-0.02007731690936733
-0.08350250515467214
0.2832298000758048
-0.0839587617474689
0.2728957541760289
0.2106825959638614
-0.09564251297273321
0.1481915934616924
-0.06058149144099364
0.4957836693737134
0.2555611925837222
-0.0844467409144448
0.317683097470365
-0.22341294518801763
0.03317957767259939
0.13644288168770624
0.020960330111135475
-0.09670775797715521
-0.1495235903154665
-0.22269644910337694
-0.3598898105481406
-0.2957743290341806
-0.2867507549057171
0.34948685716207506
0.17180532811153834
-0.05223729518475502
-0.2527407482858488
0.016038149214079207
0.23637968761424524
0.2400091997377298
-0.15971874015745727
0.20487980618767881
0.06655227199560418
-0.09303549407282082
0.2802429646541999
0.48659821039855833
-0.10917555719332733
-0.2470295176906648
0.10821315912867499
0.1849127752869062
0.13950726714131115
0.0407646631471208
0.04851091156667382
0.10423634620870119
0.17894165385066463
0.13293703801369922
-0.2595115777022433
-0.12939114403573107
-0.042567844098551175
0.44542886647445534
-0.17888900782880848
-0.13811656328634742
0.3818990401952331
0.08973093573366372
-0.14708546609126727
0.17693795743519233
0.13498128582532726
-0.29464208337105413
-0.23071932486273136
0.11801991156990593
0.1954557035609773
0.10316835707240483
-0.06157508185561214
-0.44847025471888824
0.02709105506459302
0.14253785458148718
0.3402791865259712
0.24715199848856734
-0.034861957560911705
-0.104540272811212
0.09428913790367714
-0.028287837186534246
0.6816963223924574
0.12564169344386011
-0.11764167333264963
0.12095829916716606
0.03462144888654767
0.05716508769774324
-0.06435359785904632
0.0076866113509927395
0.20503280763579515
0.3164399668386234
-0.001239059557225121
0.22777111718718843
0.381222237237515
0.4076120699526384
-0.07772413928483081
0.24687187867506483
-0.022253968491156195
0.18681426600119955
0.030992433025297444
0.0638915669828606
-0.15164877408226726
0.434754487928068
-0.031700770438138556
0.07765438559237753
-0.14382664049219643
0.006036439497777236
-0.06143149911746425
0.09628413952904598
-0.08839448505154661
-0.11547305727486408
0.25229402897535963
0.013502965942559012
0.2674802043780888
-0.08264157158088399
0.16870458559514648
0.19472710659625908
0.1968404669901067
0.04947114460061508
-0.001968464937778671
0.05850821615308069
0.1414593478581845
0.07118949216403703
0.41332846253353006
0.1940153001756206
0.10729415373090899
0.2531915936294129
0.06312312405815317
0.012525768324469203
0.24626394683858185
0.001309188755589226
0.2095939041295825
0.036517790981800455
-0.29801495664898636
0.19986648806379256
0.06045837120553291
0.13861730235536932
0.11308485664414938
0.030139944898665873
0.36097260849808543
0.19487275428805023
0.2412300180047767
0.054381442173223826
0.09057484404106347
0.0631779078136881
